track_id,taala,beat_F-measure,beat_Cemgil,beat_Cemgil Best Metric Level,beat_Goto,beat_P-score,beat_Correct Metric Level Continuous,beat_Correct Metric Level Total,beat_Any Metric Level Continuous,beat_Any Metric Level Total,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Cemgil Best Metric Level,downbeat_Goto,downbeat_P-score,downbeat_Correct Metric Level Continuous,downbeat_Correct Metric Level Total,downbeat_Any Metric Level Continuous,downbeat_Any Metric Level Total,downbeat_Information gain
11031,rupakam,0.6251441753171857,0.5228067482426725,0.7722286934455743,0.0,0.4946902654867257,0.019469026548672566,0.050442477876106194,0.2916321458160729,0.7729908864954432,0.33564893146535346,0.3252688172043011,0.27330237923887446,0.3537897014418603,0.0,0.4843462246777164,0.0,0.0,0.011049723756906077,0.0570902394106814,0.31385441191513236
11032,rupakam,0.6118251928020565,0.5136193753681187,0.6726891922224179,0.0,0.534020618556701,0.032989690721649485,0.11134020618556702,0.08205128205128205,0.6017094017094017,0.30436622484051,0.3946666666666667,0.32522881055066805,0.42126345535501225,0.0,0.48736462093862815,0.01444043321299639,0.032490974729241874,0.06498194945848375,0.1552346570397112,0.3123267616882154
11033,rupakam,0.71280276816609,0.6328219705690132,0.742675744582648,0.0,0.6015473887814313,0.08704061895551257,0.25918762088974856,0.11874105865522175,0.47782546494992845,0.40209116962537217,0.5064102564102564,0.4450135093633222,0.4450135093633222,0.0,0.6071428571428571,0.0663265306122449,0.1683673469387755,0.0663265306122449,0.1683673469387755,0.4057412147367401
11034,rupakam,0.7061068702290076,0.6221908718703043,0.6229362710448655,0.0,0.6785714285714286,0.14285714285714285,0.46785714285714286,0.14285714285714285,0.46785714285714286,0.3586481288499812,0.47000000000000003,0.4130133201243057,0.4130133201243057,0.0,0.5677966101694916,0.07627118644067797,0.211864406779661,0.07627118644067797,0.211864406779661,0.3634414663232329
11035,rupakam,0.5945945945945945,0.49190281448453094,0.6589695495664709,0.0,0.5009861932938856,0.055226824457593686,0.07692307692307693,0.15955473098330242,0.6456400742115028,0.23000057891383144,0.24225352112676057,0.20530382372849562,0.36522626059359375,0.0,0.44528301886792454,0.0037735849056603774,0.0037735849056603774,0.01509433962264151,0.05660377358490566,0.2172675580676416
11036,rupakam,0.7046450482033304,0.6492031899386213,0.6492031899386213,0.0,0.673469387755102,0.061224489795918366,0.44427001569858715,0.061224489795918366,0.44427001569858715,0.3566497168167396,0.36298932384341637,0.33366120668618243,0.33366120668618243,0.0,0.4543147208121827,0.005076142131979695,0.02284263959390863,0.005076142131979695,0.02284263959390863,0.2847033263722198
11037,rupakam,0.6445086705202312,0.5855433177097809,0.8698436130101529,0.0,0.49783549783549785,0.004329004329004329,0.010822510822510822,0.19696969696969696,0.9242424242424242,0.4465377958347856,0.34090909090909094,0.3044425785120345,0.40532358092876697,0.0,0.48663101604278075,0.0053475935828877,0.0053475935828877,0.03208556149732621,0.11229946524064172,0.38767008590723395
11038,rupakam,0.6152610441767068,0.5453553400875404,0.7464456125835681,0.0,0.49133663366336633,0.022277227722772276,0.0853960396039604,0.0836197021764032,0.6815578465063001,0.34573546914612513,0.28685258964143423,0.24860947190732602,0.3416635561972416,0.0,0.5,0.0028089887640449437,0.008426966292134831,0.011235955056179775,0.06460674157303371,0.2586247576183947
11039,rupakam,0.6653543307086613,0.5893293242841873,0.8209807885349188,0.0,0.5187406296851574,0.022488755622188907,0.06146926536731634,0.133428981348637,0.8005738880918221,0.40419967703690823,0.25773195876288657,0.23301038767202073,0.3290226941850371,0.0,0.5239852398523985,0.0036900369003690036,0.007380073800738007,0.01107011070110701,0.05166051660516605,0.3556976342783417
11040,rupakam,0.6271970397779832,0.5149454580930677,0.7035045385133994,0.0,0.5310650887573964,0.03698224852071006,0.15088757396449703,0.10877626699629171,0.5290482076637825,0.28127680331352134,0.2107843137254902,0.17647860723044853,0.2892160391380215,0.0,0.575091575091575,0.02564102564102564,0.040293040293040296,0.02564102564102564,0.040293040293040296,0.17224573771708315
11041,rupakam,0.5786061588330632,0.44528004347833405,0.6744748738582418,0.0,0.4871495327102804,0.0011682242990654205,0.002336448598130841,0.10046728971962617,0.7091121495327103,0.283269268589794,0.32951945080091527,0.2391755578022712,0.26168344034343616,0.0,0.45016077170418006,0.006430868167202572,0.00964630225080386,0.006430868167202572,0.03536977491961415,0.28646289425490634
11042,rupakam,0.6349453978159126,0.5313352751421355,0.8066781052659673,0.0,0.4769585253456221,0.0,0.0,0.2764976958525346,0.8894009216589862,0.3972547213519081,0.32499999999999996,0.26121083138284684,0.3331521632360823,0.0,0.5,0.005847953216374269,0.008771929824561403,0.02046783625730994,0.0847953216374269,0.30272232223760187
11043,rupakam,0.6226415094339622,0.45289253184363426,0.5381671581219084,0.0,0.5741935483870968,0.1064516129032258,0.3064516129032258,0.1064516129032258,0.3097949886104784,0.33269580978098423,0.30985915492957744,0.21362510292641496,0.24839923359214153,0.0,0.460431654676259,0.014388489208633094,0.02877697841726619,0.02040816326530612,0.07482993197278912,0.282602647419796
11044,rupakam,0.6608442503639012,0.5733606062670844,0.7654042834889928,0.0,0.5177777777777778,0.04666666666666667,0.10666666666666667,0.20084566596194503,0.6997885835095138,0.3776245282577014,0.3405797101449275,0.29208439757100585,0.3221997642108062,0.0,0.40609137055837563,0.0,0.0,0.015228426395939087,0.04060913705583756,0.35151178760106544
11045,rupakam,0.4794007490636704,0.4043020751206222,0.6729394862555877,0.0,0.4231974921630094,0.05642633228840126,0.09404388714733543,0.05642633228840126,0.40326340326340326,0.2314725648830308,0.22448979591836735,0.18413453582321257,0.27417676250761375,0.0,0.5483870967741935,0.016129032258064516,0.04032258064516129,0.016129032258064516,0.04032258064516129,0.2041474550890493
11046,rupakam,0.7519858781994704,0.6702644049154054,0.6702644049154054,0.0,0.6828885400313972,0.12401883830455258,0.4364207221350079,0.12401883830455258,0.4364207221350079,0.3887752179084306,0.47619047619047616,0.4203225889031085,0.4399892750036954,0.0,0.44139650872817954,0.0199501246882793,0.034912718204488775,0.0199501246882793,0.08728179551122195,0.35098964907697217
11047,rupakam,0.5883333333333334,0.4556534544712876,0.5490769872439129,0.0,0.5518672199170125,0.04702627939142462,0.26141078838174275,0.04702627939142462,0.2654774396642183,0.2417903874332976,0.44782608695652176,0.3477951858091661,0.3562068108268119,0.0,0.5182724252491694,0.013289036544850499,0.09302325581395349,0.01892744479495268,0.0946372239747634,0.2876110779286848
11048,rupakam,0.7163667523564695,0.6004760329400527,0.6467361821469051,0.0,0.6201438848920864,0.07482014388489208,0.2820143884892086,0.07482014388489208,0.4061505832449629,0.2917468934565964,0.4823529411764706,0.41470619905888606,0.41470619905888606,0.0,0.46458923512747874,0.0169971671388102,0.06515580736543909,0.0169971671388102,0.06515580736543909,0.33405466252000876
11049,rupakam,0.7242406194163192,0.5590129343374238,0.6103272068973088,0.0,0.6281156530408774,0.07876370887337986,0.3070787637088734,0.07876370887337986,0.40414507772020725,0.3287949971992139,0.5903614457831325,0.4741888743150718,0.4789942607784317,0.0,0.6059225512528473,0.03416856492027335,0.21184510250569477,0.03416856492027335,0.21184510250569477,0.37727149488116307
11050,rupakam,0.7999999999999999,0.5564063967752643,0.5564063967752643,0.0,0.773109243697479,0.06722689075630252,0.4957983193277311,0.1457725947521866,0.4957983193277311,0.3835560705530732,0.6785714285714285,0.4661068561081409,0.4661068561081409,0.0,0.5818181818181818,0.07272727272727272,0.16363636363636364,0.10434782608695652,0.24347826086956523,0.46498814088636653
12001,mishraChapu,0.6700083542188805,0.3690738304666528,0.3690738304666528,0.0,0.8146911519198664,0.03171953255425709,0.5859766277128547,0.03171953255425709,0.5859766277128547,0.34114452239863363,0.09905660377358491,0.05282822928334891,0.05282822928334891,0.0,0.4171597633136095,0.0,0.0,0.005917159763313609,0.07396449704142012,0.16574871821401038
12002,mishraChapu,0.8910442935661171,0.7723083215518539,0.7723083215518539,0.0,0.8415300546448088,0.11839708561020036,0.6982392228293868,0.11839708561020036,0.6982392228293868,0.3098377695380158,0.2623612512613522,0.2277126599047162,0.2277126599047162,0.0,0.4556291390728477,0.0026490066225165563,0.013245033112582781,0.005298013245033113,0.11655629139072848,0.2559277645866259
12003,mishraChapu,0.9062730627306274,0.7112078272671861,0.7112078272671861,0.0,0.9028776978417267,0.11294964028776978,0.7920863309352518,0.11294964028776978,0.7920863309352518,0.3535208971362147,0.2431289640591966,0.19009756860119753,0.19009756860119753,0.0,0.4444444444444444,0.0013386880856760374,0.0013386880856760374,0.00535475234270415,0.10174029451137885,0.26503660287365716
12004,mishraChapu,0.9386861313868613,0.7301508278378315,0.7301508278378315,0.0,0.9737991266375546,0.19359534206695778,0.9359534206695779,0.19359534206695778,0.9359534206695779,0.4255161560344899,0.2423076923076923,0.18409832096237594,0.18409832096237594,0.0,0.43364928909952605,0.0,0.0,0.0071090047393364926,0.04739336492890995,0.3050832915099601
12005,mishraChapu,0.7864864864864863,0.6922878461658888,0.6922878461658888,0.0,0.6473282442748092,0.08549618320610687,0.39923664122137403,0.08549618320610687,0.39923664122137403,0.16001955108168636,0.22972972972972971,0.20428903505207305,0.20428903505207305,0.0,0.4148148148148148,0.0049382716049382715,0.056790123456790124,0.007407407407407408,0.0962962962962963,0.09656953005459301
12006,mishraChapu,0.8584219362059317,0.6165914424419999,0.6165914424419999,0.0,0.9220231822971549,0.07060063224446786,0.7576396206533192,0.07060063224446786,0.7576396206533192,0.25463026765141533,0.26714801444043323,0.18564741265529097,0.18564741265529097,0.0,0.4447004608294931,0.0,0.0,0.0069124423963133645,0.12442396313364056,0.2168767022361125
12007,mishraChapu,0.8790252393385553,0.6519412488314721,0.6519412488314721,1.0,0.9478260869565217,0.21739130434782608,0.8330434782608696,0.21739130434782608,0.8330434782608696,0.2858828234658469,0.21409921671018275,0.16138805862178662,0.16138805862178662,0.0,0.43333333333333335,0.0,0.0,0.01,0.1,0.22893833027156973
12008,mishraChapu,0.9288135593220339,0.7933608395570676,0.7933608395570676,0.0,0.9238493723849373,0.1322175732217573,0.8393305439330544,0.1322175732217573,0.8393305439330544,0.4185016940774219,0.22580645161290325,0.19685625462602238,0.19685625462602238,0.0,0.4251968503937008,0.0015748031496062992,0.004724409448818898,0.004724409448818898,0.08661417322834646,0.2729783716390422
12009,mishraChapu,0.8580152671755725,0.7396433948637949,0.7396433948637949,0.0,0.8049476688867745,0.09039010466222645,0.6146527117031398,0.09039010466222645,0.6146527117031398,0.29834033679765176,0.2188679245283019,0.18685838575752625,0.18685838575752625,0.0,0.44591029023746703,0.005277044854881266,0.04221635883905013,0.0079155672823219,0.1266490765171504,0.18504200663098228
12010,mishraChapu,0.8740043446777697,0.7090912693506771,0.7090912693506771,0.0,0.8613589567604667,0.05422100205902539,0.6815374056280027,0.05422100205902539,0.6815374056280027,0.2264411731064497,0.22522522522522523,0.17381155638463955,0.17381155638463955,0.0,0.4256259204712813,0.0014727540500736377,0.0029455081001472753,0.005891016200294551,0.12076583210603829,0.16177878544606591
12011,mishraChapu,0.8756556618327677,0.7579707023631687,0.7579707023631687,0.0,0.8374413145539906,0.22183098591549297,0.7453051643192489,0.22183098591549297,0.7453051643192489,0.28868471511709176,0.2342629482071713,0.1976328744653267,0.1976328744653267,0.0,0.4352126607319486,0.0009891196834817012,0.0009891196834817012,0.002967359050445104,0.05637982195845697,0.23657667753801404
12012,mishraChapu,0.9572107765451665,0.8670970832838064,0.8670970832838064,1.0,0.950836820083682,0.3200836820083682,0.9037656903765691,0.3200836820083682,0.9037656903765691,0.44140463273728425,0.2504118616144975,0.22515723885688785,0.22515723885688785,0.0,0.43829787234042555,0.002127659574468085,0.002127659574468085,0.00851063829787234,0.10425531914893617,0.29789389931871657
12013,mishraChapu,0.7608426270136307,0.6983305620705655,0.6983305620705655,0.0,0.643205574912892,0.03554006968641115,0.3735191637630662,0.03554006968641115,0.3735191637630662,0.2743802655888177,0.22471910112359553,0.2065630633019355,0.2065630633019355,0.0,0.43456375838926176,0.0016778523489932886,0.020134228187919462,0.010067114093959731,0.12751677852348994,0.1966852447276474
12014,mishraChapu,0.9374026782933665,0.8456499684877236,0.8456499684877236,0.0,0.8891523414344991,0.09187907528156491,0.7818612922347362,0.09187907528156491,0.7818612922347362,0.3366395043058976,0.20286885245901642,0.17835748261286696,0.17835748261286696,0.0,0.4108843537414966,0.004081632653061225,0.0163265306122449,0.004081632653061225,0.10748299319727891,0.18763617098582835
12015,mishraChapu,0.7401574803149605,0.6582082538569136,0.6582082538569136,0.0,0.6178010471204188,0.049738219895287955,0.3324607329842932,0.08300395256916997,0.3324607329842932,0.25003557921990693,0.22127659574468084,0.1861908441145386,0.1861908441145386,0.0,0.4305555555555556,0.002777777777777778,0.011111111111111112,0.008333333333333333,0.10555555555555556,0.23984792164631705
12016,mishraChapu,0.74859287054409,0.6698972595081243,0.6698972595081243,0.0,0.6339144215530903,0.08240887480190175,0.36450079239302696,0.11724137931034483,0.36450079239302696,0.24765635319024565,0.20809248554913296,0.18854406333283147,0.18854406333283147,0.0,0.4140625,0.00390625,0.0078125,0.01171875,0.1171875,0.2361325751181708
12017,mishraChapu,0.8395522388059701,0.731846085040837,0.731846085040837,0.0,0.8371681415929203,0.11150442477876106,0.7380530973451327,0.11150442477876106,0.7380530973451327,0.26513320784638567,0.22281167108753314,0.19400261455493809,0.19400261455493809,0.0,0.4189189189189189,0.0033783783783783786,0.006756756756756757,0.006756756756756757,0.057432432432432436,0.24889895933279158
12018,mishraChapu,0.8748068006182379,0.6645718811695464,0.6645718811695464,0.0,0.9099099099099099,0.05630630630630631,0.7402402402402403,0.05630630630630631,0.7402402402402403,0.26349774079231925,0.22909507445589922,0.16472307801286504,0.16472307801286504,0.0,0.43001443001443,0.002886002886002886,0.002886002886002886,0.004329004329004329,0.0707070707070707,0.1920621332085489
12019,mishraChapu,0.8044914134742405,0.5837391004165199,0.5837391004165199,0.0,0.9356435643564357,0.03217821782178218,0.6683168316831684,0.03217821782178218,0.6683168316831684,0.17683418176874635,0.21010101010101015,0.15175093914811041,0.15175093914811041,0.0,0.4517766497461929,0.0,0.0,0.007614213197969543,0.07868020304568528,0.1757324578045526
12020,mishraChapu,0.8367983367983368,0.7460967709586769,0.7460967709586769,0.0,0.7619047619047619,0.13238095238095238,0.5914285714285714,0.13238095238095238,0.5914285714285714,0.2738327326749567,0.20224719101123595,0.18050971781608896,0.18050971781608896,0.0,0.4376321353065539,0.006342494714587738,0.02959830866807611,0.006342494714587738,0.080338266384778,0.18182768814569789
12021,mishraChapu,0.8401606425702811,0.7470881066274543,0.7470881066274543,0.0,0.7532467532467533,0.0707070707070707,0.5411255411255411,0.0707070707070707,0.5411255411255411,0.3032817709300877,0.2073170731707317,0.18159995837167894,0.18159995837167894,0.0,0.41961414790996787,0.003215434083601286,0.011254019292604502,0.00482315112540193,0.09807073954983923,0.1747672920200979
12022,mishraChapu,0.8353413654618473,0.7385384464769578,0.7385384464769578,0.0,0.8114374034003091,0.10510046367851623,0.6537867078825348,0.10510046367851623,0.6537867078825348,0.31501145155852484,0.17777777777777776,0.15137931987084718,0.15137931987084718,0.0,0.40705128205128205,0.003205128205128205,0.003205128205128205,0.009615384615384616,0.08653846153846154,0.21663745267924178
12023,mishraChapu,0.8196803196803196,0.7118491495591712,0.7118491495591712,0.0,0.7147811009969658,0.05201560468140442,0.4633723450368444,0.05201560468140442,0.4633723450368444,0.2975683793570564,0.2842857142857143,0.25001387771579087,0.25001387771579087,0.0,0.4570093457943925,0.003738317757009346,0.022429906542056073,0.003738317757009346,0.09439252336448598,0.2703453976979525
12024,mishraChapu,0.7267833109017496,0.586675558146719,0.586675558146719,0.0,0.6525229357798165,0.027522935779816515,0.33256880733944955,0.05863192182410423,0.33256880733944955,0.14156381747929447,0.19240506329113924,0.1562843223550323,0.1562843223550323,0.0,0.43333333333333335,0.003703703703703704,0.022222222222222223,0.011111111111111112,0.1111111111111111,0.10129027347107378
12025,mishraChapu,0.8858321870701513,0.8181727691786729,0.8181727691786729,0.0,0.7950617283950617,0.13333333333333333,0.5950617283950618,0.13333333333333333,0.5950617283950618,0.29289224401116626,0.26337448559670784,0.25092926030880003,0.25092926030880003,0.0,0.4540540540540541,0.005405405405405406,0.005405405405405406,0.016216216216216217,0.12972972972972974,0.2878720201019707
12026,mishraChapu,0.9977392614920875,0.8942441622502071,0.8942441622502071,1.0,0.9969924812030075,0.681203007518797,0.9924812030075187,0.681203007518797,0.9924812030075187,0.4875817228635737,0.29213483146067415,0.24920395857537758,0.24920395857537758,0.0,0.42857142857142855,0.0,0.0,0.008571428571428572,0.12857142857142856,0.37531787134118805
12027,mishraChapu,0.8565356004250797,0.7594840339856236,0.7594840339856236,0.0,0.8618143459915611,0.08122362869198312,0.7310126582278481,0.08122362869198312,0.7310126582278481,0.26941480175698174,0.23929098966026588,0.21226575174130544,0.21226575174130544,0.0,0.41589648798521256,0.0,0.0,0.012939001848428836,0.07948243992606285,0.23002406396368652
12028,mishraChapu,0.917817679558011,0.7784860149132146,0.7784860149132146,0.0,0.9180887372013652,0.09556313993174062,0.8341296928327645,0.09556313993174062,0.8341296928327645,0.32497398682966144,0.2274678111587983,0.1919968961459692,0.1919968961459692,0.0,0.437414030261348,0.0,0.0,0.0041265474552957355,0.08940852819807428,0.2505374655423907
12029,mishraChapu,0.9391462306993642,0.7739216343841421,0.7739216343841421,0.0,0.9458740017746229,0.12777284826974267,0.831410825199645,0.12777284826974267,0.831410825199645,0.3536440175879655,0.20994475138121552,0.16412388915672477,0.16412388915672477,0.0,0.455012853470437,0.002570694087403599,0.007712082262210797,0.010282776349614395,0.1953727506426735,0.2702488750327115
12030,mishraChapu,0.20903225806451614,0.16242177543294353,0.16520179749816077,0.0,0.12021857923497267,0.00078064012490242,0.00156128024980484,0.0140625,0.0640625,0.0055913923038522,0.13333333333333336,0.09841281525349857,0.09841281525349857,0.0,0.3879781420765027,0.00546448087431694,0.03278688524590164,0.00821917808219178,0.0410958904109589,0.03184255295484995
12031,mishraChapu,0.3513513513513513,0.2739590237542514,0.2739590237542514,0.0,0.20620842572062084,0.0022172949002217295,0.008869179600886918,0.050997782705099776,0.18403547671840353,0.04327116907901076,0.06926406926406926,0.05375730466533973,0.05375730466533973,0.0,0.2868217054263566,0.023255813953488372,0.06976744186046512,0.023255813953488372,0.0859375,0.04607073672031311
12032,mishraChapu,0.9942396313364056,0.8996193765115528,0.8996193765115528,1.0,0.9919540229885058,0.9908045977011494,0.9908045977011494,0.9908045977011494,0.9908045977011494,0.5827702168711841,0.24398073836276082,0.21889678730671944,0.21889678730671944,0.0,0.4188376753507014,0.0,0.0,0.006012024048096192,0.08817635270541083,0.37688466622482397
12033,mishraChapu,0.8188539741219963,0.6455732494323951,0.6455732494323951,0.0,0.7172523961661342,0.14057507987220447,0.4329073482428115,0.14057507987220447,0.4329073482428115,0.2960330438934727,0.20606060606060608,0.1523127939528459,0.1523127939528459,0.0,0.4375,0.008333333333333333,0.020833333333333332,0.0125,0.14583333333333334,0.22564780496249315
12034,mishraChapu,0.8588200763134723,0.766085207142164,0.766085207142164,0.0,0.8537434706906558,0.22228670922809055,0.669181659895531,0.22228670922809055,0.669181659895531,0.2735739311055475,0.21201413427561838,0.18437403812654815,0.18437403812654815,0.0,0.40852974186307517,0.0,0.0,0.003367003367003367,0.09764309764309764,0.1954434511311123
12035,mishraChapu,0.8196392785571142,0.7068546774957434,0.7068546774957434,0.0,0.7714808043875686,0.0923217550274223,0.5959780621572212,0.0923217550274223,0.5959780621572212,0.27748597029863886,0.2003577817531306,0.16586295530430212,0.16586295530430212,0.0,0.4228855721393035,0.0024875621890547263,0.012437810945273632,0.007462686567164179,0.15422885572139303,0.21660623569675796
12036,mishraChapu,0.8973843058350102,0.7677941706579419,0.7677941706579419,0.0,0.9073705179282868,0.16135458167330677,0.8396414342629482,0.16135458167330677,0.8396414342629482,0.35851446169986845,0.23076923076923075,0.18991264060577193,0.18991264060577193,0.0,0.45416666666666666,0.0,0.0,0.00625,0.10208333333333333,0.26128153679496063
12037,mishraChapu,0.8605182926829268,0.7743670766440441,0.7743670766440441,0.0,0.8111587982832618,0.058655221745350504,0.6545064377682404,0.058655221745350504,0.6545064377682404,0.3550436509441825,0.22109275730622616,0.19827602892534474,0.19827602892534474,0.0,0.43611584327086883,0.0017035775127768314,0.005110732538330494,0.005110732538330494,0.14821124361158433,0.25827308911507046
12038,mishraChapu,0.9413667610190053,0.7875760065079145,0.7875760065079145,0.0,0.9693053311793215,0.13489499192245558,0.9079159935379645,0.13489499192245558,0.9079159935379645,0.3584147680655395,0.2057142857142857,0.16825850572868084,0.16825850572868084,0.0,0.4378585086042065,0.0019120458891013384,0.0019120458891013384,0.0076481835564053535,0.17208413001912046,0.20831103912722224
12039,mishraChapu,0.8998204667863554,0.7738110953998761,0.7738110953998761,0.0,0.8940027894002789,0.08507670850767085,0.8096234309623431,0.08507670850767085,0.8096234309623431,0.3384629883865578,0.21526908635794742,0.17494816033996055,0.17494816033996055,0.0,0.43602693602693604,0.003367003367003367,0.005050505050505051,0.006734006734006734,0.15993265993265993,0.23103889457075633
12040,mishraChapu,0.901072705601907,0.801425483005658,0.801425483005658,0.0,0.8894706224549156,0.1082024432809773,0.8121000581733566,0.1082024432809773,0.8121000581733566,0.3236589008165869,0.21380471380471383,0.18887526412040598,0.18887526412040598,0.0,0.4278131634819533,0.0010615711252653928,0.0010615711252653928,0.0031847133757961785,0.06050955414012739,0.22896454140288153
12041,mishraChapu,0.7727042110603755,0.6863149446094113,0.6863149446094113,0.0,0.7223264540337712,0.05347091932457786,0.5225140712945591,0.05347091932457786,0.5225140712945591,0.23920626936340775,0.17253521126760565,0.15084792740869735,0.15084792740869735,0.0,0.41997593261131166,0.0036101083032490976,0.00842358604091456,0.0048134777376654635,0.1552346570397112,0.16481485913725355
12042,mishraChapu,0.8997451146983858,0.7638993492154862,0.7638993492154862,0.0,0.8827415359207267,0.13212221304706853,0.7605284888521883,0.13212221304706853,0.7605284888521883,0.3611716036723323,0.25037707390648567,0.20875876297191634,0.20875876297191634,0.0,0.4448979591836735,0.0020408163265306124,0.006122448979591836,0.00816326530612245,0.19591836734693877,0.22905801107336027
12043,mishraChapu,0.8896,0.7337132292602354,0.7337132292602354,0.0,0.8871635610766045,0.07039337474120083,0.777432712215321,0.07039337474120083,0.777432712215321,0.3528981193645666,0.286493860845839,0.2360448767431011,0.2360448767431011,0.0,0.42857142857142855,0.0016806722689075631,0.0016806722689075631,0.010084033613445379,0.06890756302521009,0.30128466656097835
12044,mishraChapu,0.8792079207920792,0.7690232721187553,0.7690232721187553,0.0,0.8458646616541353,0.21804511278195488,0.7443609022556391,0.21804511278195488,0.7443609022556391,0.37084858524614706,0.20987654320987656,0.19309952402562067,0.19309952402562067,0.0,0.4274193548387097,0.008064516129032258,0.008064516129032258,0.016129032258064516,0.10483870967741936,0.30815981025926364
12045,mishraChapu,0.8970163618864292,0.7623740540140271,0.7623740540140271,0.0,0.8510830324909747,0.15072202166064982,0.7075812274368231,0.15072202166064982,0.7075812274368231,0.3286159819406062,0.26573426573426573,0.21848258044546812,0.21848258044546812,0.0,0.4460431654676259,0.0017985611510791368,0.0035971223021582736,0.00539568345323741,0.10251798561151079,0.25042406702354464
12046,mishraChapu,0.9472222222222222,0.8527899378125858,0.8527899378125858,1.0,0.9501385041551247,0.24792243767313019,0.9113573407202216,0.24792243767313019,0.9113573407202216,0.47396787088884745,0.2456813819577735,0.22571344593392614,0.22571344593392614,0.0,0.41866028708133973,0.0,0.0,0.007177033492822967,0.07894736842105263,0.3119465705512594
12047,mishraChapu,0.8266475644699139,0.6451838975368834,0.6451838975368834,0.0,0.7984496124031008,0.06201550387596899,0.4625322997416021,0.06201550387596899,0.4625322997416021,0.2729237484145115,0.23866348448687355,0.1766513147786935,0.1766513147786935,0.0,0.43506493506493504,0.00974025974025974,0.02922077922077922,0.00974025974025974,0.10714285714285714,0.1858357853625836
12048,mishraChapu,0.7148640832851357,0.6185918433222647,0.6185918433222647,0.0,0.594106463878327,0.024714828897338403,0.33745247148288976,0.030280649926144758,0.33745247148288976,0.18131728475300068,0.19838056680161945,0.17559370603907143,0.17559370603907143,0.0,0.4556040756914119,0.005822416302765648,0.04512372634643377,0.00727802037845706,0.12954876273653565,0.1415691686200383
13001,khandaChapu,0.7673314339981008,0.6757962380491545,0.6909837682517819,0.0,0.6859504132231405,0.06363636363636363,0.41487603305785126,0.06363636363636363,0.41487603305785126,0.2894256827708388,0.23235294117647057,0.20446970429565192,0.21674245001071066,0.0,0.46,0.002,0.002,0.004,0.016,0.19667188052153847
13002,khandaChapu,0.7737478411053541,0.6229853171616309,0.6229853171616309,0.0,0.7067209775967414,0.07128309572301425,0.49185336048879835,0.07128309572301425,0.49185336048879835,0.24747916484484234,0.2806451612903226,0.2224258127063623,0.2224258127063623,0.0,0.39243498817966904,0.004728132387706856,0.0070921985815602835,0.004728132387706856,0.02127659574468085,0.19873966338986127
13003,khandaChapu,0.7849765258215963,0.6732541935435866,0.6732541935435866,0.0,0.7592267135325131,0.070298769771529,0.5184534270650264,0.070298769771529,0.5184534270650264,0.22601792814325525,0.2674094707520891,0.2264813148850985,0.2264813148850985,0.0,0.42448979591836733,0.00816326530612245,0.0326530612244898,0.00816326530612245,0.0326530612244898,0.20020361615091445
13004,khandaChapu,0.9102964118564743,0.7675068393449229,0.7675068393449229,0.0,0.8619926199261992,0.1018450184501845,0.7121771217712177,0.1018450184501845,0.7121771217712177,0.3560213054902081,0.30670926517571884,0.25763715533955334,0.25763715533955334,0.0,0.4236526946107784,0.0014970059880239522,0.004491017964071856,0.0014970059880239522,0.010479041916167664,0.2655588186892569
13005,khandaChapu,0.8505846686877436,0.6915685298963231,0.6915685298963231,0.0,0.8459574468085106,0.07404255319148936,0.6323404255319149,0.07404255319148936,0.6323404255319149,0.26255385067929676,0.2506527415143603,0.20206611575910421,0.20206611575910421,0.0,0.4293785310734463,0.0018832391713747645,0.009416195856873822,0.0018832391713747645,0.013182674199623353,0.1606683268361006
13006,khandaChapu,0.7008547008547008,0.4978562120390359,0.4978562120390359,0.0,0.5445544554455446,0.0297029702970297,0.1716171617161716,0.16363636363636364,0.45454545454545453,0.28418609153394264,0.3048780487804878,0.21114349330039509,0.21114349330039509,0.0,0.4077669902912621,0.0,0.0,0.019417475728155338,0.02912621359223301,0.2486108961242771
13007,khandaChapu,0.9066002490660025,0.837092436732824,0.837092436732824,0.0,0.8869987849331713,0.21628189550425272,0.8444714459295262,0.21628189550425272,0.8444714459295262,0.37263225757074214,0.29122055674518205,0.2603495269831762,0.2603495269831762,0.0,0.4503311258278146,0.0033112582781456954,0.009933774834437087,0.0033112582781456954,0.009933774834437087,0.24143910491518727
13008,khandaChapu,0.9611890999174237,0.8939104106433918,0.8939104106433918,1.0,0.9572368421052632,0.23026315789473684,0.90625,0.23026315789473684,0.90625,0.3589044274252609,0.2821782178217822,0.25607088292549135,0.25607088292549135,0.0,0.4574468085106383,0.0,0.0,0.0070921985815602835,0.028368794326241134,0.21653583422304787
13009,khandaChapu,0.9837767683322517,0.8940711219006682,0.8940711219006682,1.0,0.981888745148771,0.2574385510996119,0.9611901681759379,0.2574385510996119,0.9611901681759379,0.46988066018577845,0.311787072243346,0.2791443125438785,0.2791443125438785,0.0,0.48525469168900803,0.002680965147453083,0.002680965147453083,0.002680965147453083,0.005361930294906166,0.3033470011356917
13010,khandaChapu,0.6926910299003323,0.6311222057033695,0.6311222057033695,0.0,0.5785813630041725,0.02920723226703755,0.21974965229485396,0.10927835051546392,0.31958762886597936,0.2542868045465747,0.2488262910798122,0.22775427837713458,0.22775427837713458,0.0,0.4219858156028369,0.0035460992907801418,0.014184397163120567,0.0035460992907801418,0.027874564459930314,0.1838026092916365
